mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;430,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;440,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;450,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;460,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;470,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;480,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;490,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;500,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;510,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;520,3745;10;;0;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;530,3745;10;;0;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;540,3745;10;;0;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;550,3745;10;;0;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;560,3745;10;;0;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;570,3745;10;;0;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;580,3745;10;;0;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;590,3745;10;;0;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09797;10;;0;0;0;1;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,18376;10;;1;0;0;0;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,21822;10;;1;0;0;0;2;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,35554;10;;1;0;0;0;2;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,37445;10;;1;0;0;0;2;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,37445;10;;1;0;0;0;2;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,37446;10;;1;0;0;0;2;23;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,37446;10;;1;0;0;0;2;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,37446;10;;1;0;0;0;2;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3745;10;;1;0;0;1;4;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3745;10;;2;0;0;1;2;19;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3745;10;;3;0;0;1;2;16;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3745;10;;3;0;0;1;2;13;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3745;10;;4;0;0;0;2;12;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3745;10;;4;0;0;0;2;13;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3745;10;;4;0;0;0;2;16;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3745;10;;4;0;0;0;2;19;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3745;10;;4;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3745;10;;4;0;0;1;4;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3745;10;;4;0;0;2;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3745;10;;6;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3745;10;;5;0;0;0;2;13;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,3745;10;;5;0;0;0;1;12;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,3745;10;;5;0;0;0;1;12;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,3745;10;;5;0;0;0;1;9;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;260,3745;10;;5;0;0;1;6;9;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;270,3745;10;;6;0;0;2;2;7;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;280,3745;10;;7;0;0;2;2;9;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,3745;10;;8;1;0;0;2;7;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,3745;10;;8;1;0;1;3;5;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,3745;10;;8;1;1;1;10;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,3745;10;;9;1;1;4;4;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,3745;10;;12;1;1;2;2;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,3745;10;;14;1;1;1;7;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,3745;10;;14;2;1;2;2;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,3745;10;;15;3;1;1;1;3;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,3745;10;;16;3;1;0;1;4;0;9;1;0;0;1;0;0;0;0;0;0;0;0;0
None;380,3745;10;;15;3;1;0;1;4;0;7;3;0;0;2;0;0;0;0;0;0;0;0;0
None;390,3745;10;;15;3;1;0;2;3;0;6;3;0;0;2;0;0;0;0;0;0;0;0;0
None;400,3745;10;;15;3;1;0;1;4;0;5;2;0;0;2;0;0;0;0;0;0;0;0;0
None;410,3745;10;;15;3;1;1;0;4;0;5;2;0;0;2;0;0;0;0;0;0;0;0;0
None;420,3745;10;;15;3;2;0;0;3;0;4;4;0;0;2;0;0;0;0;0;0;0;0;0
None;430,3745;10;;15;3;2;0;0;3;0;3;6;0;0;2;0;0;0;0;0;0;0;0;0
None;440,3745;10;;15;3;2;0;0;3;6;3;6;0;0;2;0;0;0;0;0;0;0;0;0
None;450,3745;10;;15;3;2;0;0;4;9;4;5;0;0;2;0;0;0;0;0;0;0;0;0
None;460,3745;10;;15;3;2;0;0;4;8;3;5;0;0;2;0;0;0;0;0;0;0;0;0
None;470,3745;14,2;;15;3;2;0;0;4;6;4;3;0;0;2;0;0;0;0;0;0;0;0;0
Hunger;480,3745;23,19999;;15;3;2;0;0;4;7;4;2;0;0;2;0;0;0;0;0;0;0;0;0
Hunger;490,3745;32,19999;;15;2;2;0;0;3;5;3;3;0;0;2;0;1;0;0;0;0;0;0;0
Hunger;500,3745;36,20001;;15;2;2;0;0;3;7;3;3;0;0;2;0;1;0;0;0;0;0;0;0
Hunger;510,3745;40,20002;;14;2;1;0;0;4;7;4;3;0;1;2;0;1;0;0;1;0;0;0;0
Hunger;520,3745;39,20004;;13;2;1;0;0;6;7;3;4;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;530,3745;38,20005;;13;2;1;0;0;7;7;4;3;0;1;3;0;1;0;0;1;0;0;0;0
Hunger;540,3745;37,20007;;12;2;1;0;0;6;7;4;3;0;2;3;0;1;0;0;1;0;0;0;0
Hunger;550,3745;36,20008;;10;1;1;0;0;5;7;4;3;0;4;3;0;2;0;0;1;0;0;0;0
Hunger;560,3745;35,2001;;9;1;1;0;0;5;6;5;3;0;5;3;0;2;0;0;1;0;0;0;0
Hunger;570,3745;34,20012;;7;1;1;0;0;6;5;6;2;0;6;4;0;2;0;0;1;0;0;0;0
Hunger;580,3745;33,20013;;6;1;1;0;0;7;4;6;2;0;7;4;0;2;0;0;1;0;0;0;0
Hunger;590,3745;32,20015;;6;1;1;0;0;5;6;7;2;0;7;4;0;2;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09797;10;;0;0;0;1;2;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,18376;10;;1;0;0;0;2;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,21822;10;;1;0;0;0;2;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,35554;10;;1;0;0;0;2;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,37445;10;;1;0;0;0;2;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,37445;10;;1;0;0;0;2;22;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,37446;10;;1;0;0;0;2;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,37446;10;;1;0;0;0;2;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,37446;10;;1;0;0;0;2;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3745;10;;1;0;0;0;2;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3745;10;;1;0;0;0;2;23;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3745;10;;1;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3745;10;;1;0;0;0;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3745;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3745;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3745;10;;1;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3745;10;;1;0;0;0;2;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3745;10;;1;0;0;0;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3745;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3745;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3745;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3745;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,3745;10;;1;0;0;0;2;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,3745;10;;1;0;0;0;2;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,3745;10;;1;0;0;0;2;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,3745;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,3745;10;;1;0;0;0;2;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,3745;10;;0;0;0;0;2;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,3745;10;;0;0;0;0;2;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,3745;10;;0;0;0;0;2;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,3745;10;;0;0;0;0;2;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,3745;10;;0;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,3745;10;;0;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,3745;10;;0;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,3745;10;;0;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,3745;10;;0;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,3745;10;;0;0;0;0;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,3745;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,3745;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,3745;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,3745;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,3745;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,3745;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,3745;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,3745;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;580,3745;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;590,3745;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09797;10;;0;0;0;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,18376;10;;1;0;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,21822;10;;1;0;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,35554;10;;1;0;0;0;2;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,37445;10;;1;0;0;0;2;16;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,37445;10;;1;0;0;0;2;18;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,37446;10;;1;0;0;0;2;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,37446;10;;1;0;0;0;2;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,37446;10;;1;0;0;0;2;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3745;10;;1;0;0;0;2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3745;10;;1;0;0;0;1;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3745;10;;1;0;0;0;1;21;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3745;10;;1;0;0;0;1;20;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3745;10;;1;0;0;0;1;23;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3745;10;;1;0;0;0;0;23;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3745;10;;1;0;0;0;0;23;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3745;10;;1;0;0;0;0;22;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3745;10;;1;0;0;0;0;22;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3745;10;;1;0;0;1;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3745;10;;2;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3745;10;;2;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3745;10;;2;0;0;1;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;230,3745;10;;3;0;0;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;240,3745;10;;3;0;0;0;1;19;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;250,3745;10;;3;0;0;0;1;20;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;260,3745;10;;3;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;270,3745;10;;3;0;0;0;1;23;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;280,3745;10;;2;0;0;0;1;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;290,3745;10;;2;0;0;1;1;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;300,3745;10;;3;0;0;0;1;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;310,3745;10;;3;0;0;1;3;18;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;320,3745;10;;4;0;0;1;1;16;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;330,3745;10;;5;0;0;1;2;16;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;340,3745;10;;5;0;0;1;2;9;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;350,3745;10;;6;0;0;0;2;7;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;360,3745;10;;6;0;0;0;2;8;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;370,3745;10;;6;0;0;1;6;7;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;380,3745;10;;7;0;0;2;4;6;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;390,3745;10;;8;0;0;2;2;5;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;400,3745;10;;10;0;0;1;2;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;410,3745;10;;11;0;0;0;2;5;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;420,3745;10;;11;0;0;1;2;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;430,3745;10;;11;0;1;1;2;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;440,3745;10;;12;0;1;1;3;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;450,3745;10;;13;0;1;1;1;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;460,3745;10;;13;0;2;1;0;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;470,3745;10;;13;0;3;0;1;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;480,3745;10;;13;0;3;0;2;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;490,3745;10;;13;0;3;1;1;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;500,3745;10;;14;0;3;0;0;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;510,3745;10;;14;0;3;0;0;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;520,3745;10;;14;0;3;0;0;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;530,3745;10;;14;0;3;0;0;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;540,3745;10;;14;0;3;0;1;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;550,3745;10;;14;0;3;0;0;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;560,3745;10;;14;0;3;0;0;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;570,3745;10;;14;0;3;0;0;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;580,3745;10;;14;0;3;0;0;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;590,3745;10;;14;0;3;0;0;3;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09797;10;;0;0;0;1;1;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,18376;10;;1;0;0;0;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,21822;10;;1;0;0;0;1;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,35554;10;;1;0;0;1;2;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,37445;10;;2;0;0;0;2;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,37445;10;;2;0;0;0;2;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,37446;10;;2;0;0;0;2;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;80,37446;10;;2;0;0;0;2;18;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;90,37446;10;;2;0;0;0;2;20;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;100,3745;10;;2;0;0;1;3;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;110,3745;10;;2;0;0;2;1;22;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;120,3745;10;;3;0;0;1;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;130,3745;10;;3;0;1;0;0;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;140,3745;10;;3;0;1;0;0;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;150,3745;10;;3;0;1;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;160,3745;10;;3;0;1;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;170,3745;10;;3;0;1;0;0;23;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;180,3745;10;;3;0;1;0;0;22;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;190,3745;10;;3;0;1;0;0;22;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;200,3745;10;;3;0;1;1;1;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;210,3745;10;;4;0;1;0;1;21;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;220,3745;10;;3;0;1;0;0;18;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;230,3745;10;;3;0;1;0;0;18;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;240,3745;10;;3;0;1;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;250,3745;10;;2;0;1;0;0;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;260,3745;10;;2;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;270,3745;10;;2;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;280,3745;10;;2;0;1;0;0;23;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;290,3745;10;;2;0;1;0;0;22;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;300,3745;10;;2;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;310,3745;10;;2;0;1;0;0;20;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;320,3745;10;;2;0;1;0;0;16;0;10;0;0;0;2;0;0;0;0;0;0;0;0;0
None;330,3745;10;;2;0;0;0;0;18;0;10;0;0;0;2;0;0;0;0;1;0;0;0;0
None;340,3745;10;;2;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;1;0;0;0;0
None;350,3745;10;;2;0;0;0;0;23;0;10;0;0;0;2;0;0;0;0;1;0;0;0;0
None;360,3745;10;;2;0;0;0;0;22;0;10;0;0;0;2;0;0;0;0;1;0;0;0;0
None;370,3745;10;;2;0;0;0;0;22;0;10;0;0;0;2;0;0;0;0;1;0;0;0;0
None;380,3745;10;;2;0;0;0;0;20;0;10;0;0;0;2;0;0;0;0;1;0;0;0;0
None;390,3745;10;;2;0;0;0;0;21;0;10;0;0;0;2;0;0;0;0;1;0;0;0;0
None;400,3745;10;;2;0;0;0;0;22;0;10;0;0;0;2;0;0;0;0;1;0;0;0;0
None;410,3745;10;;1;0;0;0;0;22;0;10;0;0;0;3;0;0;0;0;1;0;0;0;0
None;420,3745;10;;1;0;0;0;0;21;0;10;0;0;0;3;0;0;0;0;1;0;0;0;0
None;430,3745;10;;1;0;0;0;0;22;0;10;0;0;0;3;0;0;0;0;1;0;0;0;0
None;440,3745;10;;1;0;0;0;0;20;0;10;0;0;0;3;0;0;0;0;1;0;0;0;0
None;450,3745;10;;1;0;0;0;0;20;0;10;0;0;0;3;0;0;0;0;1;0;0;0;0
None;460,3745;10;;1;0;0;0;0;21;0;10;0;0;0;3;0;0;0;0;1;0;0;0;0
None;470,3745;10;;0;0;0;0;0;21;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;480,3745;10;;0;0;0;0;0;21;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;490,3745;10;;0;0;0;0;0;21;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;500,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;510,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;520,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;530,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;540,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;550,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;560,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;570,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;580,3745;10;;0;0;0;0;0;20;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
None;590,3745;10;;0;0;0;0;0;23;0;10;0;0;0;4;0;0;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,09797;10;;0;0;0;1;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,18376;10;;1;0;0;0;2;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,21822;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
