mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
Monster;591,0483;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;

mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;0;10;;0;0;0;0;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07063;10;;0;0;0;1;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,53114;10;;1;0;0;1;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,53114;10;;2;0;0;0;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,53114;10;;2;0;0;0;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,53114;10;;2;0;0;1;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,53114;10;;2;0;0;1;1;5;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,53114;10;;3;0;0;0;1;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,53114;10;;2;0;0;1;4;4;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;90,53114;10;;3;0;0;1;2;2;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,5311;10;;3;0;0;0;2;4;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;110,5311;10;;3;0;0;0;1;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0
None;120,5311;10;;3;0;0;0;1;4;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;130,5311;10;;3;0;0;0;1;1;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;140,5311;10;;3;0;0;1;4;3;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;150,5311;10;;4;0;0;1;2;0;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;160,5311;10;;4;0;0;0;2;4;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0
None;170,5311;10;;4;0;0;1;2;2;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0
None;180,5311;10;;5;0;0;0;2;5;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0
None;190,5311;10;;4;0;0;1;1;2;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0
None;200,5311;10;;5;0;0;1;1;3;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0
None;210,5311;10;;6;0;0;0;1;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0
None;220,5311;10;;6;0;0;0;1;3;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0
None;230,5311;10;;5;0;0;1;1;1;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0
None;240,5311;10;;6;0;0;0;0;4;0;7;0;6;0;0;0;0;0;0;0;0;0;0;0
None;250,5311;10;;6;0;0;0;1;1;0;7;0;6;0;0;0;0;0;0;0;0;0;0;0
None;260,5311;10;;5;0;0;0;1;3;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0
None;270,5311;10;;5;0;0;0;1;0;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0
None;280,5311;10;;5;0;0;0;1;3;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0
None;290,5311;10;;5;0;0;1;0;0;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0
None;300,5311;10;;6;0;0;0;0;3;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0
None;310,5311;10;;5;0;0;0;0;0;0;7;0;8;0;0;0;0;0;0;0;0;0;0;0
None;320,5311;10;;5;0;0;0;0;3;0;7;0;8;0;0;0;0;0;0;0;0;0;0;0
None;330,5311;10;;4;0;0;0;0;0;0;7;0;9;0;0;0;0;0;0;0;0;0;0;0
None;340,5311;10;;3;0;0;0;0;4;0;7;0;10;0;0;0;0;0;0;0;0;0;0;0
None;350,5311;10;;3;0;0;0;0;0;0;7;0;10;0;0;0;0;0;0;0;0;0;0;0
None;360,5311;10;;2;0;0;0;0;4;0;8;0;11;0;0;0;0;0;0;0;0;0;0;0
None;370,5311;10;;1;0;0;0;0;2;0;8;0;12;0;0;0;0;0;0;0;0;0;0;0
None;380,5311;10;;1;0;0;0;2;6;0;9;0;12;0;0;0;0;0;0;0;0;0;0;0
None;390,5311;10;;1;0;0;0;2;3;0;9;0;12;0;0;0;0;0;0;0;0;0;0;0
None;400,5311;10;;1;0;0;0;2;6;0;9;0;12;0;0;0;0;0;0;0;0;0;0;0
None;410,5311;10;;1;0;0;0;2;4;0;9;0;12;0;0;0;0;0;0;0;0;0;0;0
None;420,5311;10;;1;0;0;0;2;6;0;10;0;12;0;0;0;0;0;0;0;0;0;0;0
None;430,5311;10;;1;0;0;0;2;6;0;10;0;12;0;0;0;0;0;0;0;0;0;0;0
None;440,5311;10;;1;0;0;0;2;8;0;10;0;12;0;0;0;0;0;0;0;0;0;0;0
None;450,5311;10;;0;0;0;0;2;8;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;460,5311;10;;0;0;0;0;2;12;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;470,5311;10;;0;0;0;0;2;12;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;480,5311;10;;0;0;0;0;2;15;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;490,5311;10;;0;0;0;0;2;15;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;500,5311;10;;0;0;0;0;2;17;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;510,5311;10;;0;0;0;0;2;17;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;520,5311;10;;0;0;0;0;2;21;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;530,5311;10;;0;0;0;0;2;21;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;540,5311;10;;0;0;0;0;1;21;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;550,5311;10;;0;0;0;0;1;21;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;560,6023;10;;0;0;0;0;1;21;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;570,8044;10;;0;0;0;0;1;21;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;580,9262;10;;0;0;0;0;1;21;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
None;591,4184;10;;0;0;0;0;1;20;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07063;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,53114;10;;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,53114;10;;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,53114;10;;1;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;50,53114;10;;1;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;60,53114;10;;1;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;70,53114;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;80,53114;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;90,53114;10;;1;0;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;100,5311;10;;1;0;0;0;6;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;110,5311;10;;1;0;0;0;6;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;120,5311;10;;1;0;0;0;6;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;130,5311;10;;0;0;0;0;6;10;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;140,5311;10;;0;0;0;0;6;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;150,5311;10;;0;0;0;0;6;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;160,5311;10;;0;0;0;0;6;17;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;170,5311;10;;0;0;0;0;6;17;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;180,5311;10;;0;0;0;0;6;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;190,5311;10;;0;0;0;0;6;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;200,5311;10;;0;0;0;0;6;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;210,5311;10;;0;0;0;0;6;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;220,5311;10;;0;0;0;0;6;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;230,5311;10;;0;0;0;0;6;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;240,5311;10;;0;0;0;0;6;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;250,5311;10;;0;0;0;0;6;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;260,5311;10;;0;0;0;0;6;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;270,5311;10;;0;0;0;0;6;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;280,5311;10;;0;0;0;0;6;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;290,5311;10;;0;0;0;0;6;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;300,5311;10;;0;0;0;0;6;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;310,5311;10;;0;0;0;0;6;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;320,5311;10;;0;0;0;0;6;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;330,5311;10;;0;0;0;0;6;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;340,5311;10;;0;0;0;0;6;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;350,5311;10;;0;0;0;0;6;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;360,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;370,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;380,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;390,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;400,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;410,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;420,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;430,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;440,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;450,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;460,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;470,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;480,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;490,5311;10;;0;0;0;0;6;21;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;500,5311;10;;0;0;0;0;6;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;510,5311;10;;0;0;0;0;6;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;520,5311;10;;0;0;0;0;6;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;530,5311;10;;0;0;0;0;6;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;540,5311;10;;0;0;0;0;6;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;550,5311;10;;0;0;0;0;6;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;560,6023;10;;0;0;0;0;6;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;570,8044;10;;0;0;0;0;6;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;580,9262;10;;0;0;0;0;6;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;591,4184;10;;0;0;0;0;6;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07063;10;;0;0;0;1;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,53114;10;;1;0;0;1;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,53114;10;;2;0;0;0;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,53114;10;;2;0;0;0;2;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,53114;10;;1;0;0;0;2;5;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,53114;10;;1;0;0;0;2;8;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,53114;10;;1;0;0;0;2;7;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,53114;10;;1;0;0;0;2;10;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,53114;10;;0;0;0;0;2;8;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,5311;10;;0;0;0;0;2;11;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;110,5311;10;;0;0;0;0;1;11;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;120,5311;10;;0;0;0;0;1;14;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;130,5311;10;;0;0;0;0;1;14;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;140,5311;10;;0;0;0;0;1;17;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;150,5311;10;;0;0;0;0;1;17;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;160,5311;10;;0;0;0;0;1;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;170,5311;10;;0;0;0;0;1;20;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0
None;180,5311;10;;0;0;0;0;1;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;190,5311;10;;0;0;0;0;1;20;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0
None;200,5311;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;210,5311;10;;0;0;0;0;1;20;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;220,5311;10;;0;0;0;0;1;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;230,5311;10;;0;0;0;0;1;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;240,5311;10;;0;0;0;0;1;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;250,5311;10;;0;0;0;0;1;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;260,5311;10;;0;0;0;0;1;23;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;270,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;280,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;290,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
None;300,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;310,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;320,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;330,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;340,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;350,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;360,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;370,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;380,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;390,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;400,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;410,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;420,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;430,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;440,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;450,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;460,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;470,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;480,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;490,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;500,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;510,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;520,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;530,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;540,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;550,5311;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;560,6023;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;570,8044;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;580,9262;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
Monster;591,4184;10;;0;0;0;0;1;22;0;10;0;2;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07063;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,53114;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,53114;10;;1;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,53114;10;;1;0;0;0;2;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,53114;10;;1;0;0;0;2;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;60,53114;10;;1;0;0;1;3;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;70,53114;10;;1;0;0;1;1;8;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,53114;10;;1;0;0;0;1;11;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;90,53114;10;;1;0;0;0;1;8;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;100,5311;10;;1;0;0;0;1;10;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;110,5311;10;;1;0;0;0;1;10;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;120,5311;10;;1;0;0;0;1;14;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;130,5311;10;;1;0;0;0;1;14;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;140,5311;10;;1;0;0;0;1;17;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;150,5311;10;;1;0;0;0;1;17;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;160,5311;10;;1;0;0;0;1;21;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;170,5311;10;;1;0;0;0;1;20;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;180,5311;10;;0;0;0;0;1;20;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;190,5311;10;;0;0;0;0;1;19;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0
None;200,5311;10;;0;0;0;0;1;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;210,5311;10;;0;0;0;0;1;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;220,5311;10;;0;0;0;0;1;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;230,5311;10;;0;0;0;0;1;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;240,5311;10;;0;0;0;0;1;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;250,5311;10;;0;0;0;0;0;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;260,5311;10;;0;0;0;0;0;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;270,5311;10;;0;0;0;0;0;23;0;6;0;3;0;0;0;0;0;0;0;0;0;0;0
None;280,5311;10;;0;0;0;0;0;23;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;290,5311;10;;0;0;0;0;0;23;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;300,5311;10;;0;0;0;0;0;23;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
None;310,5311;10;;0;0;0;0;0;23;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;320,5311;10;;0;0;0;0;0;23;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;330,5311;10;;0;0;0;0;0;23;0;9;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;340,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;350,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;360,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;370,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;380,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;390,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;400,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;410,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;420,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;430,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;440,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;450,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;460,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;470,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;480,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;490,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;500,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;510,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;520,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;530,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;540,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;550,5311;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;560,6023;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;570,8044;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;580,9262;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
Monster;591,4184;10;;0;0;0;0;0;23;0;10;0;3;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,07063;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,53114;10;;1;0;0;0;2;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,53114;10;;1;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,53114;10;;1;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Monster;50,53114;10;;0;0;0;0;2;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;60,53114;10;;0;0;0;0;2;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;70,53114;10;;0;0;0;0;2;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;80,53114;10;;0;0;0;0;2;12;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;90,53114;10;;0;0;0;0;2;12;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;100,5311;10;;0;0;0;0;2;16;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;110,5311;10;;0;0;0;0;2;16;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
