mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;101,0221;10;;1;0;0;0;2;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0221;10;;1;0;0;0;2;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0221;10;;1;0;0;0;2;13;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0221;10;;1;0;0;0;2;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0221;10;;1;0;0;0;2;15;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0221;10;;1;0;0;0;2;14;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0221;10;;1;0;0;0;1;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0221;10;;1;0;0;0;1;17;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0221;10;;1;0;0;0;1;18;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0221;10;;1;0;0;0;1;18;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0221;10;;1;0;0;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0221;10;;1;0;0;0;0;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0221;10;;0;0;0;0;0;20;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,0221;10;;0;0;0;0;0;20;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,0221;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,0221;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,0221;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,0221;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,0221;10;;0;0;0;0;0;19;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,0221;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,0221;10;;0;0;0;0;0;22;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;591,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,26903;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,57738;10;;1;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;31,02212;10;;1;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,02212;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,02212;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,02212;10;;1;0;0;0;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,02212;10;;1;0;0;0;2;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,02212;10;;1;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,02212;10;;1;0;0;0;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0221;10;;1;0;0;0;1;14;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0221;10;;1;0;0;0;1;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0221;10;;1;0;0;0;1;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0221;10;;1;0;0;0;1;12;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0221;10;;1;0;0;0;1;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0221;10;;1;0;0;0;1;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0221;10;;1;0;0;0;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0221;10;;1;0;0;0;1;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0221;10;;1;0;0;0;1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0221;10;;1;0;0;0;1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0221;10;;1;0;0;0;1;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0221;10;;1;0;0;0;1;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0221;10;;0;0;0;0;1;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,0221;10;;0;0;0;0;1;21;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,0221;10;;0;0;0;0;0;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,0221;10;;0;0;0;0;0;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,0221;10;;0;0;0;0;0;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,0221;10;;0;0;0;0;0;21;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,0221;10;;0;0;0;0;0;21;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0221;10;;0;0;0;0;0;20;0;8;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,0221;10;;0;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;591,0221;10;;0;0;0;0;0;23;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,26903;10;;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,57738;10;;1;0;0;1;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;31,02212;10;;2;0;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,02212;10;;3;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,02212;10;;3;0;0;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,02212;10;;3;0;0;2;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,02212;10;;5;0;0;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,02212;10;;6;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,02212;10;;6;0;0;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0221;10;;6;0;1;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0221;10;;6;0;1;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0221;10;;6;0;1;1;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0221;10;;7;0;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0221;10;;8;0;1;0;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0221;10;;8;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0221;10;;9;0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0221;10;;9;0;1;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0221;10;;9;0;1;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0221;10;;9;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0221;10;;9;0;1;0;1;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0221;10;;9;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0221;10;;9;0;1;0;0;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,0221;10;;9;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,0221;10;;9;0;1;0;0;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,0221;10;;9;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,0221;10;;9;0;1;0;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,0221;10;;9;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,0221;10;;8;0;1;0;0;3;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0
None;291,0221;10;;8;0;1;0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0
Hunger;301,0221;10;;8;0;0;0;0;3;0;8;0;0;1;0;0;0;0;0;1;0;0;0;0
Hunger;311,0221;10;;8;0;0;0;0;0;0;8;0;0;1;0;0;0;0;0;1;0;0;0;0
Hunger;321,0221;10;;7;0;0;0;0;4;0;9;0;0;2;0;0;0;0;0;1;0;0;0;0
Hunger;331,0221;10;;6;0;0;0;0;0;0;9;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;341,0221;10;;6;0;0;0;0;4;0;9;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;351,0221;10;;6;0;0;0;0;0;0;9;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;361,0221;10;;6;0;0;0;0;3;0;9;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;371,0221;10;;6;0;0;0;1;0;0;9;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;381,0221;10;;6;0;0;0;0;3;0;9;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;391,0221;10;;6;0;0;0;0;0;0;9;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;401,0221;10;;6;0;0;0;0;4;0;10;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;411,0221;10;;6;0;0;0;0;0;0;10;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;421,0221;10;;6;0;0;0;0;2;0;10;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;431,0221;10;;6;0;0;0;0;1;0;10;0;0;3;0;0;0;0;0;1;0;0;0;0
Hunger;441,0221;10;;5;0;0;0;0;4;0;10;0;0;4;0;0;0;0;0;1;0;0;0;0
Hunger;451,0221;10;;5;0;0;0;0;0;0;10;0;0;4;0;0;0;0;0;1;0;0;0;0
Hunger;461,0221;10;;4;0;0;0;0;2;0;10;0;0;5;0;0;0;0;0;1;0;0;0;0
Hunger;471,0221;10;;4;0;0;0;0;0;0;10;0;0;5;0;0;0;0;0;1;0;0;0;0
Hunger;481,0221;10;;3;0;0;0;0;3;0;10;0;0;6;0;0;0;0;0;1;0;0;0;0
Hunger;491,0221;10;;3;0;0;0;0;0;0;10;0;0;6;0;0;0;0;0;1;0;0;0;0
Hunger;501,0221;10;;3;0;0;0;0;3;0;10;0;0;6;0;0;0;0;0;1;0;0;0;0
Hunger;511,0221;10;;3;0;0;0;1;1;0;10;0;0;6;0;0;0;0;0;1;0;0;0;0
Hunger;521,0221;10;;3;0;0;0;0;3;0;10;0;0;6;0;0;0;0;0;1;0;0;0;0
Hunger;531,0221;10;;3;0;0;0;0;1;0;10;0;0;6;0;0;0;0;0;1;0;0;0;0
Hunger;541,0221;10;;3;0;0;0;0;5;0;10;0;0;6;0;0;0;0;0;1;0;0;0;0
Hunger;551,0221;10;;2;0;0;0;0;3;0;10;0;0;7;0;0;0;0;0;1;0;0;0;0
Hunger;561,0221;10;;2;0;0;0;0;5;0;10;0;0;7;0;0;0;0;0;1;0;0;0;0
Hunger;571,0221;10;;2;0;0;0;0;2;0;10;0;0;7;0;0;0;0;0;1;0;0;0;0
Hunger;581,0221;10;;2;0;0;0;0;5;0;10;0;0;7;0;0;0;0;0;1;0;0;0;0
Hunger;591,0221;10;;2;0;0;0;0;2;0;10;0;0;7;0;0;0;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,26903;10;;0;0;0;1;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,57738;10;;1;0;0;0;1;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;31,02212;10;;1;0;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,02212;10;;1;0;0;0;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,02212;10;;1;0;0;0;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,02212;10;;1;0;0;0;1;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,02212;10;;1;0;0;0;1;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,02212;10;;1;0;0;0;1;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,02212;10;;1;0;0;0;1;12;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0221;10;;1;0;0;0;1;15;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0221;10;;1;0;0;0;1;15;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0221;10;;1;0;0;0;1;15;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0221;10;;1;0;0;0;0;14;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0221;10;;1;0;0;0;0;17;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0221;10;;1;0;0;0;0;17;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0221;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0221;10;;1;0;0;0;0;20;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0221;10;;1;0;0;0;0;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0221;10;;1;0;0;0;0;21;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0221;10;;1;0;0;0;0;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0221;10;;1;0;0;0;0;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,0221;10;;0;0;0;0;0;20;0;9;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,0221;10;;0;0;0;0;0;22;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,0221;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;591,0221;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,26903;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,57738;10;;1;0;0;0;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;31,02212;10;;1;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,02212;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,02212;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,02212;10;;1;0;0;0;2;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,02212;10;;1;0;0;0;2;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,02212;10;;1;0;0;0;2;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,02212;10;;1;0;0;0;2;13;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0221;10;;1;0;0;0;2;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0221;10;;1;0;0;0;2;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0221;10;;1;0;0;0;2;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0221;10;;1;0;0;0;2;14;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0221;10;;1;0;0;0;2;16;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0221;10;;1;0;0;0;2;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0221;10;;1;0;0;0;2;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0221;10;;1;0;0;0;2;18;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0221;10;;1;0;0;0;2;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0221;10;;1;0;0;0;2;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0221;10;;1;0;0;0;2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0221;10;;1;0;0;0;2;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0221;10;;0;0;0;0;2;22;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,0221;10;;0;0;0;0;2;22;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,0221;10;;0;0;0;0;2;22;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,0221;10;;0;0;0;0;2;22;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,0221;10;;0;0;0;0;2;22;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,0221;10;;0;0;0;0;2;22;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,0221;10;;0;0;0;0;1;22;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0221;10;;0;0;0;0;1;22;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0221;10;;0;0;0;0;1;22;0;6;0;0;0;1;0;0;0;0;0;0;0;0;0
