mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;201,0262;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,0262;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,0262;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,0262;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,0262;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,0262;10;;0;0;0;0;1;22;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,0262;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,0262;10;;0;0;0;0;1;22;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;281,0262;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;291,0262;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;301,0262;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;311,0262;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;321,0262;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;331,0262;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;341,0262;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;351,0262;10;;0;0;0;0;1;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;361,0262;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;371,0262;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;381,0262;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;391,0262;10;;0;0;0;0;0;21;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;401,0262;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;411,0262;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;421,0262;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;431,0262;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;441,5258;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;451,5258;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;461,5258;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;472,0246;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;482,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;492,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;502,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;512,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;522,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;533,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;543,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;553,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;563,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;573,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;583,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;593,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,12177;10;;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,27036;10;;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,28158;10;;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,28157;10;;1;0;0;0;2;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;50,28157;10;;0;0;0;0;1;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,47166;10;;0;0;0;0;1;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,5196;10;;0;0;0;0;1;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,5196;10;;0;0;0;0;1;13;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,5196;10;;0;0;0;0;1;13;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,5196;10;;0;0;0;0;1;17;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,5196;10;;0;0;0;0;1;17;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,5196;10;;0;0;0;0;1;20;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;130,8363;10;;0;0;0;0;1;20;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;141,0262;10;;0;0;0;0;1;20;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;151,0262;10;;0;0;0;0;1;20;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;161,0262;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;171,0262;10;;0;0;0;0;1;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;181,0262;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;191,0262;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;201,0262;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;211,0262;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;221,0262;10;;0;0;0;0;1;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;231,0262;10;;0;0;0;0;1;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;241,0262;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;251,0262;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;261,0262;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;271,0262;10;;0;0;0;0;1;20;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;281,0262;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;291,0262;10;;0;0;0;0;1;20;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;301,0262;10;;0;0;0;0;1;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;311,0262;10;;0;0;0;0;1;20;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;321,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;331,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;341,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;351,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;361,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;371,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;381,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;391,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;401,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;411,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;421,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;431,0262;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;441,5258;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;451,5258;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;461,5258;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;472,0246;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;482,5222;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;492,5222;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;502,5222;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;512,5222;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;522,5222;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;533,0107;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;543,0107;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;553,0107;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;563,0107;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;573,0107;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;583,0107;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;593,0107;10;;0;0;0;0;1;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,12177;10;;0;0;0;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,27036;10;;1;0;0;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,28158;10;;1;0;0;1;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,28157;10;;1;0;0;0;2;5;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,28157;10;;1;0;0;0;1;4;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,47166;10;;1;0;0;0;1;6;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,5196;10;;1;0;0;0;1;6;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,5196;10;;1;0;0;1;3;9;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,5196;10;;2;0;0;1;1;6;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,5196;10;;2;0;0;0;1;9;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;110,5196;10;;2;0;0;0;1;6;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;120,5196;10;;2;0;0;0;1;7;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;130,8363;10;;2;0;0;0;1;5;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0
None;141,0262;10;;2;0;0;0;1;8;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;151,0262;10;;2;0;0;1;2;6;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0
None;161,0262;10;;2;0;0;1;2;7;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;171,0262;10;;3;0;0;0;2;2;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
None;181,0262;10;;3;0;0;1;3;6;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0
None;191,0262;10;;3;0;0;1;3;6;0;7;0;3;0;0;0;0;0;0;0;0;0;0;0
None;201,0262;10;;3;0;0;2;1;5;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
None;211,0262;10;;5;0;0;1;1;2;0;8;0;3;0;0;0;0;0;0;0;0;0;0;0
None;221,0262;10;;4;0;1;0;1;4;0;8;0;4;0;0;0;0;0;0;0;0;0;0;0
None;231,0262;10;;4;0;1;1;2;0;0;8;0;4;0;0;0;0;0;0;0;0;0;0;0
None;241,0262;10;;5;0;1;1;2;3;0;9;0;4;0;0;0;0;0;0;0;0;0;0;0
None;251,0262;10;;5;0;1;0;2;0;0;9;0;5;0;0;0;0;0;0;0;0;0;0;0
None;261,0262;10;;4;0;1;0;2;3;0;10;0;6;0;0;0;0;0;0;0;0;0;0;0
None;271,0262;10;;4;0;1;1;3;1;0;10;0;6;0;0;0;0;0;0;0;0;0;0;0
None;281,0262;10;;4;0;1;1;2;4;0;10;0;6;0;0;0;0;0;0;0;0;0;0;0
None;291,0262;10;;5;0;1;0;1;0;0;10;0;6;0;0;0;0;0;0;0;0;0;0;0
None;301,0262;10;;4;0;1;0;2;4;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;311,0262;10;;4;0;1;0;2;1;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;321,0262;10;;4;0;1;0;2;4;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;331,0262;10;;4;0;1;1;1;2;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;341,0262;10;;4;0;1;1;1;3;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;351,0262;10;;5;0;1;0;1;0;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;361,0262;10;;5;0;1;0;0;3;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;371,0262;10;;5;0;1;0;1;0;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;381,0262;10;;5;0;1;0;0;3;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;391,0262;10;;5;0;1;0;0;0;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;401,0262;10;;5;0;1;0;0;3;0;10;0;7;0;0;0;0;0;0;0;0;0;0;0
None;411,0262;10;;4;0;1;0;0;0;0;10;0;8;0;0;0;0;0;0;0;0;0;0;0
None;421,0262;10;;4;0;0;0;0;3;0;10;0;8;0;0;0;0;0;0;1;0;0;0;0
None;431,0262;10;;3;0;0;0;0;1;0;10;0;9;0;0;0;0;0;0;1;0;0;0;0
None;441,5258;10;;2;0;0;0;0;3;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;451,5258;10;;2;0;0;0;0;2;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;461,5258;10;;2;0;0;0;0;6;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;472,0246;10;;2;0;0;0;0;1;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;482,5222;10;;2;0;0;0;2;4;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;492,5222;10;;2;0;0;0;2;1;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;502,5222;10;;2;0;0;0;2;3;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;512,5222;10;;2;0;0;1;2;1;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;522,5222;10;;3;0;0;0;1;4;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;533,0107;10;;3;0;0;0;1;1;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;543,0107;10;;3;0;0;0;1;4;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;553,0107;10;;3;0;0;0;2;1;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;563,0107;10;;3;0;0;1;3;4;0;10;0;10;0;0;0;0;0;0;1;0;0;0;0
None;573,0107;10;;3;0;0;1;2;0;0;10;0;11;0;0;0;0;0;0;1;0;0;0;0
None;583,0107;10;;4;0;0;0;2;4;0;10;0;11;0;0;0;0;0;0;1;0;0;0;0
None;593,0107;10;;4;0;0;0;2;1;0;10;0;11;0;0;0;0;0;0;1;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,12177;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,27036;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,28158;10;;1;0;0;0;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;40,28157;10;;0;0;0;0;2;10;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,28157;10;;0;0;0;0;2;10;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,47166;10;;0;0;0;0;2;13;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,5196;10;;0;0;0;0;2;12;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;80,5196;10;;0;0;0;0;2;16;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;90,5196;10;;0;0;0;0;2;16;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;100,5196;10;;0;0;0;0;2;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;110,5196;10;;0;0;0;0;2;20;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
None;120,5196;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;130,8363;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;141,0262;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;151,0262;10;;0;0;0;0;1;20;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
None;161,0262;10;;0;0;0;0;1;20;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;171,0262;10;;0;0;0;0;1;19;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
None;181,0262;10;;0;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;191,0262;10;;0;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;201,0262;10;;0;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;211,0262;10;;0;0;0;0;1;23;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
None;221,0262;10;;0;0;0;0;1;23;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;231,0262;10;;0;0;0;0;0;23;0;8;0;1;0;0;0;0;0;0;0;0;0;0;0
None;241,0262;10;;0;0;0;0;0;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;251,0262;10;;0;0;0;0;0;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;261,0262;10;;0;0;0;0;0;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;271,0262;10;;0;0;0;0;0;23;0;9;0;1;0;0;0;0;0;0;0;0;0;0;0
None;281,0262;10;;0;0;0;0;0;23;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;291,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;301,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;311,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;321,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;331,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;341,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;351,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;361,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;371,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;381,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;391,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;401,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;411,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;421,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;431,0262;10;;0;0;0;0;0;22;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;441,5258;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;451,5258;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;461,5258;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;472,0246;10;;0;0;0;0;0;21;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;482,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;492,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;502,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;512,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;522,5222;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;533,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;543,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;553,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;563,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;573,0107;10;;0;0;0;0;0;20;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;583,0107;10;;0;0;0;0;0;19;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
None;593,0107;10;;0;0;0;0;0;19;0;10;0;1;0;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,12177;10;;0;0;0;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,27036;10;;1;0;0;0;2;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,28158;10;;0;0;0;0;2;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
None;40,28157;10;;0;0;0;0;2;7;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;50,28157;10;;0;0;0;0;2;7;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;60,47166;10;;0;0;0;0;2;10;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
None;70,5196;10;;0;0;0;0;2;10;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;80,5196;10;;0;0;0;0;2;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;90,5196;10;;0;0;0;0;2;14;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;100,5196;10;;0;0;0;0;2;17;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;110,5196;10;;0;0;0;0;2;17;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;120,5196;10;;0;0;0;0;2;21;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;130,8363;10;;0;0;0;0;2;21;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;141,0262;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;151,0262;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;161,0262;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;171,0262;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;181,0262;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;191,0262;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;201,0262;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;211,0262;10;;0;0;0;0;2;21;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;221,0262;10;;0;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;231,0262;10;;0;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;241,0262;10;;0;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;251,0262;10;;0;0;0;0;2;21;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;261,0262;10;;0;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;271,0262;10;;0;0;0;0;2;21;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;281,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;291,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;301,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;311,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;321,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;331,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;341,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;351,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;361,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;371,0262;10;;0;0;0;0;2;21;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0
Monster;381,0262;10;;0;0;0;0;2;21;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0
