mayorDeathReson;simulationTime;comfortMax;;collectorsCount;lumberjacksCount;artisansCount;babysCount;warehouseFoodCount;sceneFoodCount;warehouseWoodCount;sceneTreeCount;sceneWoodCount;collectorsDeathByMonster;collectorsDeathByHunger;collectorsDeathByThirst;lumberjacksDeathByMonster;lumberjacksDeathByHunger;lumberjacksDeathByThirst;artisansDeathByMonster;artisansDeathByHunger;artisansDeathByThirst;babysDeathByMonster;babysDeathByHunger;babysDeathByThirst
None;501,0452;10;;3;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;511,0452;10;;3;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;521,0452;10;;3;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;531,0452;10;;3;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;541,0452;10;;2;0;0;0;0;2;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;551,0452;10;;2;0;0;0;0;3;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;561,0452;10;;2;0;0;0;0;2;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;571,0452;10;;2;0;0;0;0;1;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;581,1526;10;;2;0;0;0;0;2;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
None;591,3174;10;;2;0;0;0;0;1;0;10;0;0;1;2;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01505;10;;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,19842;10;;1;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58205;10;;1;0;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,04519;10;;1;0;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,04519;10;;1;0;0;1;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,04519;10;;2;0;0;1;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04519;10;;3;0;0;0;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04519;10;;3;0;0;0;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04519;10;;3;0;0;1;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0452;10;;4;0;0;1;2;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0452;10;;5;0;0;0;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0452;10;;5;0;0;0;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0452;10;;5;0;0;0;1;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0452;10;;5;0;0;0;1;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0452;10;;5;0;0;1;4;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0452;10;;6;0;0;2;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0452;10;;8;0;0;1;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0452;10;;9;0;0;0;1;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0452;10;;9;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0452;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0452;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0452;10;;9;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,0452;10;;9;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,0452;10;;9;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,0452;10;;9;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,0452;10;;9;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,0452;10;;9;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,0452;10;;9;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;291,0452;10;;9;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;301,0452;10;;9;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;311,0452;10;;8;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;321,0452;10;;8;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;331,0452;10;;8;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;341,0452;10;;8;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;351,0452;10;;8;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;361,0452;10;;8;0;0;0;1;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;371,0452;10;;8;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;381,0452;10;;8;0;0;0;1;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;391,0452;10;;8;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;401,0452;10;;8;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;411,0452;10;;8;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;421,0452;10;;7;0;0;0;0;1;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;431,0452;10;;7;0;0;0;0;1;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;441,0452;10;;5;0;0;0;0;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
None;451,0452;10;;5;0;0;0;0;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
None;461,0452;10;;4;0;0;0;0;1;0;10;0;0;5;0;0;0;0;0;0;0;0;0;0
None;471,0452;10;;4;0;0;0;0;2;0;10;0;0;5;0;0;0;0;0;0;0;0;0;0
None;481,0452;10;;3;0;0;0;0;2;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0
None;491,0452;10;;3;0;0;0;0;2;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0
None;501,0452;10;;3;0;0;0;0;1;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0
None;511,0452;10;;3;0;0;0;1;2;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0
None;521,0452;10;;3;0;0;0;0;2;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0
None;531,0452;10;;3;0;0;0;0;2;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0
None;541,0452;10;;3;0;0;0;0;1;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0
None;551,0452;10;;3;0;0;0;0;2;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0
None;561,0452;10;;2;0;0;0;0;3;0;10;0;0;7;0;0;0;0;0;0;0;0;0;0
Hunger;571,0452;10;;2;0;0;0;1;2;0;10;0;0;7;0;0;0;0;0;0;0;0;0;0
Hunger;581,1526;10;;2;0;0;0;2;3;0;10;0;0;7;0;0;0;0;0;0;0;0;0;0
Hunger;591,3174;10;;2;0;0;0;2;5;0;10;0;0;7;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01505;10;;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,19842;10;;1;0;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58205;10;;1;0;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,04519;10;;1;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,04519;10;;1;0;0;0;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,04519;10;;1;0;0;1;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04519;10;;1;0;0;2;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04519;10;;2;0;0;1;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04519;10;;3;0;0;0;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0452;10;;3;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0452;10;;3;0;0;0;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0452;10;;3;0;0;0;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0452;10;;3;0;0;0;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0452;10;;3;0;0;1;1;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0452;10;;4;0;0;0;1;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0452;10;;4;0;0;0;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0452;10;;4;0;0;0;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0452;10;;4;0;0;0;2;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0452;10;;4;0;0;0;2;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0452;10;;4;0;0;1;2;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0452;10;;5;0;0;0;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0452;10;;5;0;0;0;2;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,0452;10;;5;0;0;0;2;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,0452;10;;5;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,0452;10;;5;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,0452;10;;5;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;271,0452;10;;5;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;281,0452;10;;5;0;0;1;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;291,0452;10;;6;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;301,0452;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;311,0452;10;;6;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;321,0452;10;;6;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;331,0452;10;;6;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;341,0452;10;;6;0;0;0;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;351,0452;10;;6;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;361,0452;10;;6;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;371,0452;10;;5;0;0;0;0;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,0452;10;;5;0;0;0;1;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,0452;10;;5;0;0;0;1;1;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,0452;10;;5;0;0;0;1;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,0452;10;;5;0;0;0;1;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,0452;10;;4;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;431,0452;10;;4;0;0;0;0;3;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;441,0452;10;;4;0;0;0;0;4;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;451,0452;10;;4;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;461,0452;10;;4;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;471,0452;10;;4;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;481,0452;10;;4;0;0;0;1;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;491,0452;10;;4;0;0;0;1;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;501,0452;10;;4;0;0;0;1;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;511,0452;10;;4;0;0;0;1;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;521,0452;10;;4;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;531,0452;10;;4;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;541,0452;10;;4;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;551,0452;10;;4;0;0;0;0;1;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
None;561,0452;10;;4;0;0;0;0;2;0;10;0;0;1;1;0;0;0;0;0;0;0;0;0
Hunger;571,0452;10;;3;0;0;0;0;2;0;10;0;0;2;1;0;0;0;0;0;0;0;0;0
Hunger;581,1526;10;;3;0;0;0;0;2;0;10;0;0;2;1;0;0;0;0;0;0;0;0;0
Hunger;591,3174;10;;3;0;0;0;0;1;0;10;0;0;2;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01505;10;;0;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,19842;10;;1;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58205;10;;1;0;0;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,04519;10;;1;0;0;0;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,04519;10;;1;0;0;0;1;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,04519;10;;1;0;0;0;1;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04519;10;;1;0;0;0;1;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04519;10;;1;0;0;0;1;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04519;10;;1;0;0;0;1;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0452;10;;1;0;0;0;1;9;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0452;10;;1;0;0;0;1;9;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0452;10;;1;0;0;0;1;9;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0452;10;;1;0;0;0;1;9;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0452;10;;1;0;0;0;0;9;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0452;10;;1;0;0;0;0;8;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0452;10;;1;0;0;0;0;9;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0452;10;;1;0;0;0;0;11;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0452;10;;1;0;0;0;0;13;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0452;10;;1;0;0;0;0;14;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0452;10;;1;0;0;0;0;15;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0452;10;;1;0;0;0;0;17;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0452;10;;0;0;0;0;0;19;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;231,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;241,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;251,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;261,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;271,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;281,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;291,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;301,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;311,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;321,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;331,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;341,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;351,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;361,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;371,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;381,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;391,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;401,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;411,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;421,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;431,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;441,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;451,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;461,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;471,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;481,0452;10;;0;0;0;0;0;20;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;491,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;501,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;511,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;521,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;531,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;541,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;551,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;561,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;571,0452;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;581,1526;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
None;591,3174;10;;0;0;0;0;0;21;0;10;0;0;0;1;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01505;10;;0;0;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,19842;10;;1;0;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58205;10;;1;0;0;0;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,04519;10;;1;0;0;1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,04519;10;;2;0;0;1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,04519;10;;3;0;0;0;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04519;10;;3;0;0;1;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04519;10;;4;0;0;0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04519;10;;4;0;0;1;3;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0452;10;;5;0;0;1;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
None;111,0452;10;;6;0;0;0;1;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;121,0452;10;;6;0;0;0;1;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;131,0452;10;;6;0;0;0;1;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
None;141,0452;10;;6;0;0;0;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
None;151,0452;10;;6;0;0;0;2;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0
None;161,0452;10;;6;0;0;0;2;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;171,0452;10;;6;0;0;1;1;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;181,0452;10;;7;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;191,0452;10;;7;0;0;0;0;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;201,0452;10;;7;0;0;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;211,0452;10;;7;0;0;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;221,0452;10;;7;0;0;0;1;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;231,0452;10;;7;0;0;0;0;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;241,0452;10;;7;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;251,0452;10;;7;0;0;0;0;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
None;261,0452;10;;6;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;271,0452;10;;6;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;281,0452;10;;6;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;291,0452;10;;6;0;0;0;1;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;301,0452;10;;6;0;0;0;0;2;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;311,0452;10;;6;0;0;0;0;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0;0
None;321,0452;10;;5;0;0;0;0;1;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;331,0452;10;;5;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;341,0452;10;;5;0;0;0;0;1;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;351,0452;10;;5;0;0;0;0;1;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;361,0452;10;;5;0;0;0;0;2;0;10;0;0;2;0;0;0;0;0;0;0;0;0;0
None;371,0452;10;;4;0;0;0;0;1;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
None;381,0452;10;;4;0;0;0;0;1;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
None;391,0452;10;;4;0;0;0;0;2;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
None;401,0452;10;;4;0;0;0;1;1;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
None;411,0452;10;;4;0;0;0;0;2;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
None;421,0452;10;;4;0;0;0;0;1;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
None;431,0452;10;;4;0;0;0;0;1;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0
Hunger;441,0452;10;;3;0;0;0;0;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;451,0452;10;;3;0;0;0;0;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;461,0452;10;;3;0;0;0;0;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;471,0452;10;;3;0;0;0;0;3;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;481,0452;10;;3;0;0;0;0;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;491,0452;10;;3;0;0;0;1;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;501,0452;10;;3;0;0;0;1;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;511,0452;10;;3;0;0;0;0;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;521,0452;10;;3;0;0;0;0;3;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;531,0452;10;;3;0;0;0;0;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;541,0452;10;;3;0;0;0;0;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;551,0452;10;;3;0;0;0;0;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;561,0452;10;;3;0;0;0;0;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;571,0452;10;;3;0;0;0;0;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;581,1526;10;;3;0;0;0;0;2;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
Hunger;591,3174;10;;3;0;0;0;1;1;0;10;0;0;4;0;0;0;0;0;0;0;0;0;0
;;;;;;;;;;;;;;;;;;;;;;;;
None;0;10;;0;0;0;0;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;10,01505;10;;0;0;0;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
None;20,19842;10;;1;0;0;0;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;30,58205;10;;1;0;0;0;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;41,04519;10;;1;0;0;0;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
None;51,04519;10;;1;0;0;0;2;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;61,04519;10;;1;0;0;0;2;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;71,04519;10;;1;0;0;0;2;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;81,04519;10;;1;0;0;0;2;8;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
None;91,04519;10;;1;0;0;0;2;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
None;101,0452;10;;1;0;0;0;2;11;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
